X,Y,Z,azimuth,dip,polarity,formation
604598.0262500005,5643007.8676,2652,45.37938770705182,57.59851322209639,1,Cb_Bf_l_u
604536.3575500003,5643070.520950001,2652,46.10178355151862,56.572060280972075,1,Cb_Bf_l_u
604473.5811500008,5643135.7592,2652,46.101564144493125,56.572060280972075,1,Cb_Bf_l_u
604414.7611499998,5643202.492149999,2652,51.19633720152933,54.41169622127732,1,Cb_Bf_l_u
604359.4756999998,5643271.610749999,2652,52.54944168428017,54.41169622127732,1,Cb_Bf_l_u
604300.3919500002,5643348.747800001,2746,52.54949647009005,54.41169622127732,1,Cb_Bf_l_u
604244.8532499999,5643414.9544,2746,49.686016328723895,54.41169622127732,1,Cb_Bf_l_u
604206.5144500006,5643496.128900001,2746,66.94854520234804,54.41169622127732,1,Cb_Bf_l_u
604173.6901000007,5643573.265999999,2746,66.9488596545595,53.401238835882886,1,Cb_Bf_l_u
604129.0491000009,5643660.004200001,2746,62.3740467077065,53.401238835882886,1,Cb_Bf_l_u
604084.2439499991,5643744.937050001,2746,62.10276041813029,53.401238835882886,1,Cb_Bf_l_u
604039.7342999999,5643827.85115,2572,58.600810637288134,53.401238835882886,1,Cb_Bf_l_u
603993.4027499994,5643904.34,2572,60.43969652961937,53.401238835882886,1,Cb_Bf_l_u
603945.0033500002,5643983.9308,2572,54.38923885558091,51.03226446395589,1,Cb_Bf_l_u
603892.2219,5644052.9602500005,2572,47.96100082018444,50.108929824951396,1,Cb_Bf_l_u
603836.5846500001,5644111.994799999,2572,43.78128273683666,50.108929824951396,1,Cb_Bf_l_u
603787.5123499995,5644184.946699999,2572,78.88687371362482,50.108929824951396,1,Cb_Bf_l_u
603774.5467500001,5644270.782199999,2572,84.35968330485093,50.108929824951396,1,Cb_Bf_l_u
603761.3760000007,5644347.591150001,2572,75.96348271688908,50.108929824951396,1,Cb_Bf_l_u
603735.1576000002,5644428.8312,2572,70.70980259641209,50.108929824951396,1,Cb_Bf_l_u
603706.2065500008,5644513.911800001,2572,72.34979390845035,50.108929824951396,1,Cb_Bf_l_u
603678.043300001,5644598.83765,2572,69.93685668630394,49.29062489570993,1,Cb_Bf_l_u
603648.5014999995,5644679.726049999,2572,69.93685667939212,49.29062489570993,1,Cb_Bf_l_u
603609.3584999996,5644769.793550001,2552,66.18124278969935,49.29062489570993,1,Cb_Bf_l_u
603567.7536499994,5644852.756999999,2552,62.03307110417467,49.29062489570993,1,Cb_Bf_l_u
603523.29315,5644931.584550001,2552,57.246589975643246,49.29062489570993,1,Cb_Bf_l_u
603473.5643500002,5645008.885749999,2552,57.246589975643246,49.29062489570993,1,Cb_Bf_l_u
603425.0911000004,5645086.44545,2552,59.77135003017304,46.1226281477048,1,Cb_Bf_l_u
603379.5473999998,5645164.6083,2552,59.77150946046481,46.1226281477048,1,Cb_Bf_l_u
603331.4187499997,5645243.828650001,2408,58.28483139828768,46.1226281477048,1,Cb_Bf_l_u
603282.1823499998,5645323.502149999,2408,58.28483140703804,46.1226281477048,1,Cb_Bf_l_u
603233.6493000004,5645401.3213,2408,57.80416603811682,46.1226281477048,1,Cb_Bf_l_u
603185.8020499991,5645477.075100001,2348,56.97626878821245,46.1226281477048,1,Cb_Bf_l_u
603137.7965000004,5645550.92975,2348,56.97581885953275,45.539373878351434,1,Cb_Bf_l_u
603090.4064500007,5645625.194749999,2348,57.93820165373063,45.539373878351434,1,Cb_Bf_l_u
603043.1043000007,5645699.4128,2348,56.437188236069574,45.539373878351434,1,Cb_Bf_l_u
602994.5711999999,5645772.56405,2348,56.437368645062065,45.539373878351434,1,Cb_Bf_l_u
602940.9738000003,5645845.36365,2348,53.33748062837668,43.04483177854142,1,Cb_Bf_l_u
602886.7433499993,5645917.952199999,2348,52.32183075699595,43.04483177854142,1,Cb_Bf_l_u
602831.8799499997,5645988.993350001,2348,52.32202583928046,43.04483177854142,1,Cb_Bf_l_u
602771.1023999995,5646063.6001,2348,50.25391983096779,42.619121110921306,1,Cb_Bf_l_u
602720.0909999998,5646119.872750001,2348,43.246156601582015,42.619121110921306,1,Cb_Bf_l_u
602660.4658499999,5646180.892,2680,47.72616449044631,42.619121110921306,1,Cb_Bf_l_u
602598.5275499998,5646249.0241,2598,47.726164496561694,42.619121110921306,1,Cb_Bf_l_u
602534.4776999999,5646316.1709,2598,45.000000001764306,42.619121110921306,1,Cb_Bf_l_u
602468.3163000003,5646382.332249999,2598,45.00021650393052,40.1078232486912,1,Cb_Bf_l_u
602402.0145000003,5646450.508,2598,47.56397821204678,40.1078232486912,1,Cb_Bf_l_u
602335.3851500005,5646523.3838,2598,47.56376409154626,39.84389330662023,1,Cb_Bf_l_u
602282.7969500001,5646589.065499999,2598,52.373987988608064,39.84389330662023,1,Cb_Bf_l_u
602225.5039999998,5646663.3915,2598,52.373746209700016,39.84389330662023,1,Cb_Bf_l_u
602170.9811000007,5646736.272300001,2598,53.56888524397675,39.84389330662023,1,Cb_Bf_l_u
602117.6452999995,5646808.5337000005,2598,53.56888524397675,39.84389330662023,1,Cb_Bf_l_u
602064.9288499991,5646885.440400001,2536,55.784368713341166,39.84389330662023,1,Cb_Bf_l_u
602013.2104000013,5646940.1309,2536,90,39.84389330662023,1,Cb_Bf_l_u
602012.6706000001,5646874.198100001,2536,270.89753662859823,39.84389330662023,1,Cb_Bf_l_u
602018.5062999991,5646780.6964,2598,266.0741445846603,39.84389330662023,1,Cb_Bf_l_u
602021.8083000004,5646683.7107,2598,272.5530530591923,39.84389330662023,1,Cb_Bf_l_u
602017.4055999992,5646584.9638,2598,272.5530530591923,39.84389330662023,1,Cb_Bf_l_u
602013.0028499998,5646486.216950001,2598,272.55277642634974,40.1078232486912,1,Cb_Bf_l_u
602006.7401500001,5646389.97705,2598,273.8569111727026,40.1078232486912,1,Cb_Bf_l_u
602003.5055000009,5646294.82425,2598,90,40.1078232486912,1,Cb_Bf_l_u
602003.5055000009,5646200.4801,2598,90,40.1078232486912,1,Cb_Bf_l_u
602002.6432999998,5646106.545500001,2242,270.58459938949636,40.1078232486912,1,Cb_Bf_l_u
602001.3490499991,5646014.9726,2242,271.3169510017025,40.4386536307823,1,Cb_Bf_l_u
601999.19265,5645921.1676,2242,271.3169510019271,40.4386536307823,1,Cb_Bf_l_u
602011.5563,5645829.51905,2242,267.0641324136436,40.4386536307823,1,Cb_Bf_l_u
602016.5879499998,5645731.40115,2242,267.0644236255928,40.4386536307823,1,Cb_Bf_l_u
602041.5450999998,5645653.661600001,2242,250.20112364275246,40.4386536307823,1,Cb_Bf_l_u
602076.8674999995,5645567.317850001,2242,247.5206812100713,40.4386536307823,1,Cb_Bf_l_u
602124.15815,5645483.842150001,2242,239.69739277708527,40.85279840422591,1,Cb_Bf_l_u
602168.04165,5645406.102600001,2180,241.55676568913327,40.85279840422591,1,Cb_Bf_l_u
602222.8870500005,5645337.1685,2180,222.87898159380973,40.85279840422591,1,Cb_Bf_l_u
602294.4628499994,5645272.511299999,2180,220.2797792947971,40.85279840422591,1,Cb_Bf_l_u
602368.3028000003,5645209.678199999,2180,221.47417281046683,40.85279840422591,1,Cb_Bf_l_u
602438.7463999998,5645147.41105,2180,221.4744011075677,40.85279840422591,1,Cb_Bf_l_u
602509.1899999995,5645085.143949999,2180,221.4744011141812,43.54968302066987,1,Cb_Bf_l_u
602581.1745000002,5645023.53725,2180,220.16948733079016,43.54968302066987,1,Cb_Bf_l_u
602652.9703999993,5644961.83625,2408,225.41823582185793,44.15231521327885,1,Cb_Bf_l_u
602717.1244000008,5644896.738850001,2408,225.41823582595612,44.15231521327885,1,Cb_Bf_l_u
602782.0554000004,5644829.560249999,2408,226.50731854274682,44.15231521327885,1,Cb_Bf_l_u
602847.7632999995,5644760.300550001,2408,226.50731854274682,44.15231521327885,1,Cb_Bf_l_u
602913.4711999997,5644691.0408000015,2408,226.50752506426488,44.15231521327885,1,Cb_Bf_l_u
602978.9293500008,5644622.197349999,2408,225.8425767819224,46.79504754654457,1,Cb_Bf_l_u
603042.13995,5644557.099950001,2408,225.84257679076563,46.79504754654457,1,Cb_Bf_l_u
603105.5526499997,5644493.822050001,2408,224.01243700249904,47.57483919032171,1,Cb_Bf_l_u
603168.6553500001,5644431.33925,2408,230.79271443236735,47.57483919032171,1,Cb_Bf_l_u
603227.1487000003,5644359.63775,2408,230.7929543271424,47.57483919032171,1,Cb_Bf_l_u
603290.9882500003,5644292.9679,2408,221.69813852732887,47.57483919032171,1,Cb_Bf_l_u
603358.0983500003,5644227.178549999,2572,230.4772727450818,47.57483919032171,1,Cb_Bf_l_u
603396.7794000006,5644149.187449999,2572,259.38032323485913,47.57483919032171,1,Cb_Bf_l_u
603414.591599999,5644063.699050002,2572,258.1113419607432,47.57483919032171,1,Cb_Bf_l_u
603425.4599999995,5643971.3173,2572,90,48.48201525422683,1,Cb_Bf_l_u
603428.1770999999,5643877.728,2572,263.7742081404533,48.48201525422683,1,Cb_Bf_l_u
603438.7625499996,5643793.57305,2572,260.7398448660334,48.48201525422683,1,Cb_Bf_l_u
603452.9142000002,5643706.77645,2572,260.7395233593935,48.48201525422683,1,Cb_Bf_l_u
603469.9904499999,5643616.583550001,2572,258.69018775359757,48.48201525422683,1,Cb_Bf_l_u
603488.9671000001,5643525.25845,2572,257.2548215685558,51.03226446395589,1,Cb_Bf_l_u
603509.453299999,5643434.68805,2572,257.25482157711326,52.07256519520107,1,Cb_Bf_l_u
603538.6730000011,5643352.268999999,2572,249.67686317272228,52.07256519520107,1,Cb_Bf_l_u
603572.93875,5643272.1143,2492,246.54110668899182,52.07256519520107,1,Cb_Bf_l_u
603620.5635999995,5643190.5254999995,2492,239.03624346888625,52.07256519520107,1,Cb_Bf_l_u
603677.547449999,5643114.0438,2492,230.86933668567406,52.07256519520107,1,Cb_Bf_l_u
603737.927750001,5643041.3539,2492,229.68560903533103,52.07256519520107,1,Cb_Bf_l_u
603798.9684499996,5642971.0811,2492,222.90971159485605,53.23777019710379,1,Cb_Bf_l_u
603865.9527500004,5642908.813900001,2492,222.90971158586535,53.23777019710379,1,Cb_Bf_l_u
603928.5029000002,5642842.584349999,2492,230.37688508420047,53.23777019710379,1,Cb_Bf_l_u
603986.6187999998,5642772.3923,2492,230.37668459338067,55.509769771013715,1,Cb_Bf_l_u
604047.9634500004,5642699.978,2492,229.13470836959505,55.509769771013715,1,Cb_Bf_l_u
604112.5368499996,5642625.34135,2652,229.1345184579235,55.509769771013715,1,Cb_Bf_l_u
604176.8165999998,5642554.080050001,2616,227.4194490859436,55.509769771013715,1,Cb_Bf_l_u
604240.215850001,5642483.07035,2616,235.30470071372042,56.689132865103346,1,Cb_Bf_l_u
604296.8222500002,5642401.30545,2616,235.30470071410218,56.689132865103346,1,Cb_Bf_l_u
604338.71105,5642319.5406,2616,243.78864367948609,56.689132865103346,1,Cb_Bf_l_u
604373.9013499994,5642232.272299999,2616,249.77512575555795,56.689132865103346,1,Cb_Bf_l_u
604406.7897499998,5642143.1548500005,2616,249.44406619811616,56.689132865103346,1,Cb_Bf_l_u
604438.4894000001,5642058.622499999,2616,249.44365766132194,56.689132865103346,1,Cb_Bf_l_u
604470.9089999996,5641973.77665,2616,246.07263079520783,57.934024320127655,1,Cb_Bf_l_u
604509.8078,5641886.10915,2616,246.07263079520783,59.76250432869052,1,Cb_Bf_l_u
604548.7066000003,5641798.441749999,2424,246.07263079295137,59.76250432869052,1,Cb_Bf_l_u
604593.0628500003,5641713.473949999,2424,238.80513383367997,59.76250432869052,1,Cb_Bf_l_u
604642.8765000008,5641631.205900001,2424,238.80472474815815,59.76250432869052,1,Cb_Bf_l_u
604693.4070499991,5641558.754000001,2424,230.71066785940513,59.76250432869052,1,Cb_Bf_l_u
604752.2771999997,5641486.801650001,2424,230.71061451894275,60.852941987114434,1,Cb_Bf_l_u
604805.0405499998,5641424.888800001,2558,228.5447581605523,60.852941987114434,1,Cb_Bf_l_u
604862.6353999996,5641359.49485,2558,229.3160879824876,60.852941987114434,1,Cb_Bf_l_u
604924.2735999991,5641287.79335,2558,229.3160879861665,60.852941987114434,1,Cb_Bf_l_u
604986.8928999996,5641214.3559,2558,228.0776479384898,62.380592262253344,1,Cb_Bf_l_u
605052.4243000001,5641140.5222,2558,231.61342900767193,62.380592262253344,1,Cb_Bf_l_u
605109.9741999994,5641067.8772,2558,231.61342901303112,62.380592262253344,1,Cb_Bf_l_u
605165.1655500005,5640993.8171,2558,235.00797980007712,63.231443218710176,1,Cb_Bf_l_u
605218.1492499999,5640917.738049999,2558,236.3098513729276,63.231443218710176,1,Cb_Bf_l_u
605272.2326499992,5640837.259750001,2558,233.97265055243474,63.231443218710176,1,Cb_Bf_l_u
605323.9870499994,5640766.0973499995,2558,233.97265055243474,63.231443218710176,1,Cb_Bf_l_u
605378.6096499998,5640687.689300001,2558,235.5816355225628,63.231443218710176,1,Cb_Bf_l_u
605434.2221999995,5640606.6789,2558,235.5090872159144,63.231443218710176,1,Cb_Bf_l_u
592896.3162262181,5647792.304220796,1955,251.8219898978307,18.542340067481334,1,Od_Sk
593071.8903825502,5647187.516650826,2028,257.3196021802403,17.51514931313686,1,Od_Sk
593111.3858210903,5646956.972463738,2028,261.9776233323445,17.322605493518722,1,Od_Sk
593156.3686148392,5646637.8716653455,2312,261.96054732227856,17.322605493518722,1,Od_Sk
593218.752425721,5646268.549773012,2312,258.77423852822005,17.18275833055128,1,Od_Sk
593286.5838361373,5645938.850780687,2560,258.1359507921097,17.076550887478746,1,Od_Sk
593360.9255597913,5645623.478669671,2290,252.69318510594928,17.076550887478746,1,Od_Sk
593473.0568305857,5645302.110064449,2500,249.29813184105808,16.009372441710937,1,Od_Sk
593693.2687052614,5644756.043794783,2500,246.88578165903846,16.042973580718424,1,Od_Sk
593842.3783467181,5644403.325292235,2500,247.31554683627542,15.913606402934946,1,Od_Sk
593973.5106840126,5644103.096237382,2500,245.74282682419494,17.53599713743185,1,Od_Sk
593984.7668372863,5643932.3365229,2424,31.43035244780401,17.76556248903171,1,Od_Sk
594389.7160999991,5640608.130399998,2240,340.79872098150565,26.818978502960135,1,Cm_L
594304.9122000001,5640578.596650002,2240,340.7990222515557,26.818978502960135,1,Cm_L
594222.0068000004,5640538.2339,2240,327.70934952634934,26.818978502960135,1,Cm_L
594147.1693500007,5640491.808849999,2240,329.71218775002944,30.160836433589516,1,Cm_L
593428.4059000006,5640472.47795,2156,72.32534821611432,28.989589822055734,1,Cm_L
593398.7152500008,5640565.65445,2156,72.32562733415489,27.64704622459488,1,Cm_L
593369.4011499992,5640659.612799998,2156,73.46520509329258,27.64704622459488,1,Cm_L
593341.1153000008,5640754.797049999,2156,73.3007265005458,27.64704622459488,1,Cm_L
593314.1763999999,5640844.5935,2156,73.3006386917084,27.64704622459488,1,Cm_L
593292.3686500001,5640932.465699999,2092,79.01933560759687,27.64704622459488,1,Cm_L
593274.8654500004,5641018.39945,2092,73.79095001739967,25.221772461370293,1,Cm_L
593249.9220499999,5641104.204849999,2092,73.79095001573273,25.221772461370293,1,Cm_L
593225.2778999993,5641188.513700001,2064,73.49549378511438,25.221772461370293,1,Cm_L
593199.5961499998,5641269.33055,2064,62.92775737074538,25.221772461370293,1,Cm_L
593155.7754999993,5641349.249399999,2064,47.23127131743615,25.221772461370293,1,Cm_L
593088.48805,5641420.088749999,2064,39.57923187993549,25.221772461370293,1,Cm_L
593013.65765,5641481.948499999,2064,39.57945929562163,25.221772461370293,1,Cm_L
592939.9701500008,5641545.8219,2064,43.995115553988285,23.99951183025715,1,Cm_L
592868.9493999993,5641614.3937,2064,43.99491399514807,23.99951183025715,1,Cm_L
592799.5306500003,5641683.291999999,2064,52.56127915069942,23.99951183025715,1,Cm_L
592744.5303499997,5641755.129199998,2064,52.5612791529677,23.99951183025715,1,Cm_L
592696.1192500003,5641830.043950001,2064,61.798338367088036,23.99951183025715,1,Cm_L
592654.7206500008,5641907.24655,2064,61.79833836564876,23.99951183025715,1,Cm_L
592616.2336499996,5641989.7223499995,2064,65.323075256842,23.99951183025715,1,Cm_L
592579.8211499993,5642073.726949999,2064,69.44406403471174,21.920716918605933,1,Cm_L
592547.4945000005,5642159.93155,2064,69.44377268518411,21.920716918605933,1,Cm_L
592515.12635,5642246.7992,2064,69.83761461638261,21.920716918605933,1,Cm_L
592482.6614999995,5642335.2141,2064,69.83732908992903,21.920716918605933,1,Cm_L
592450.1966999993,5642423.628999999,2064,69.83732909319065,23.779514156326698,1,Cm_L
592409.028449999,5642504.36805,2064,59.89856302877325,23.779514156326698,1,Cm_L
592362.7832000002,5642582.064499998,2380,53.857869455961634,22.689158997715765,1,Cm_L
592304.4155499993,5642661.9832999995,2380,53.85810323033934,22.689158997715765,1,Cm_L
592246.6602000005,5642741.7469999995,2380,56.31010118994311,22.689158997715765,1,Cm_L
592194.4149999996,5642820.114750001,2380,56.30993247146682,22.689158997715765,1,Cm_L
592142.1697999997,5642898.4825,2380,56.310101193969615,22.689158997715765,1,Cm_L
592081.5280499997,5642973.2818,2380,50.38949300648284,22.689158997715765,1,Cm_L
592019.9534000001,5643047.68455,2380,50.38907535755283,21.945191153053827,1,Cm_L
591958.5648499995,5643122.1795,2380,51.59456222450285,23.835307985426695,1,Cm_L
591898.8512500001,5643197.504500001,2380,51.59456223311736,23.835307985426695,1,Cm_L
591839.1376500004,5643272.8294,2512,51.59456222450285,23.835307985426695,1,Cm_L
591779.4241499996,5643348.154399999,2606,51.59456222966878,23.835307985426695,1,Cm_L
591737.6123,5643409.3532,2606,56.26345340766562,23.835307985426695,1,Cm_L
591686.8032,5643483.006550001,2606,48.4115124101005,23.835307985426695,1,Cm_L
591621.3251000002,5643556.7862,2606,48.41170518779353,23.53745605622852,1,Cm_L
591556.4447000001,5643616.20455,2606,29.96378403454969,23.53745605622852,1,Cm_L
591490.017,5643660.1418,2606,44.7070528765658,23.53745605622852,1,Cm_L
591438.1026500004,5643720.026000001,2606,51.81566702579062,24.690430408267346,1,Cm_L
591398.8136999996,5643780.010199999,2606,58.03627544607809,24.690430408267346,1,Cm_L
591340.2124000003,5643854.228750002,2606,48.39877674756946,24.690430408267346,1,Cm_L
591278.5272000002,5643923.703249999,2606,48.39877674593117,24.690430408267346,1,Cm_L
591220.1106999995,5643994.884149998,2598,50.8749800544054,24.690430408267346,1,Cm_L
591162.1497499996,5644065.339950001,2598,50.23468887871303,24.428589130909728,1,Cm_L
591100.6534500008,5644135.367549999,2708,45.48799884579,24.428589130909728,1,Cm_L
591030.6925000002,5644206.530150001,2708,45.48779414124982,24.428589130909728,1,Cm_L
590963.4916000005,5644259.6968,2708,28.659246276724446,24.679480363375845,1,Cm_L
590913.4850999997,5644282.170800001,2708,79.77878784719098,24.679480363375845,1,Cm_L
590915.3957,5644388.693,2708,90.96956798264961,24.679480363375845,1,Cm_L
590837.9404500002,5644429.781199999,2708,0.0,24.679480363375845,1,Cm_L
590780.2942499991,5644429.781199999,2708,0.0,24.679480363375845,1,Cm_L
590696.768096593,5644462.435443563,2708,27.897277418381805,24.679480363375845,1,Cm_L
590690.2005479123,5644471.314302261,2708,137.29072301567146,24.679480363375845,1,Cm_L
590720.5498996245,5644494.121252937,2708,172.6943070753174,24.679480363375845,1,Cm_L
590795.6519250001,5644503.832837502,2708,164.16207907713147,24.679480363375845,1,Cm_L
590791.6881801107,5644522.09045803,2708,75.068530271854,24.281607152210753,1,Cm_L
590751.7980959727,5644561.013244247,2708,34.99208882463114,24.281607152210753,1,Cm_L
590700.7468548678,5644612.411953586,2708,53.61572075966632,24.281607152210753,1,Cm_L
590699.4750506667,5644640.385899849,2708,102.68951225542389,24.281607152210753,1,Cm_L
590717.2789999996,5644712.6512,2344,106.56803429515276,24.281607152210753,1,Cm_L
590763.6306499991,5644781.4547500005,2344,153.35891063363783,24.281607152210753,1,Cm_L
590837.5847499996,5644813.5973499995,2344,73.63831028201093,24.281607152210753,1,Cm_L
590802.2969500001,5644896.32195,2344,61.31880783790393,24.281607152210753,1,Cm_L
590843.4883500005,5644950.5603,2344,143.71333744613747,24.281607152210753,1,Cm_L
590911.7139500004,5645004.34965,2344,120.32875223502487,24.281607152210753,1,Cm_L
590947.6367500008,5645075.3289,2344,110.11938418428099,23.649263048677028,1,Cm_L
590974.6203999999,5645155.0013,2344,108.03426996823225,23.233392895707823,1,Cm_L
590987.5510999996,5645246.414,2344,94.51409604224528,23.233392895707823,1,Cm_L
590991.7843499996,5645343.90725,2344,87.73945562368283,23.233392895707823,1,Cm_L
590987.9359499998,5645441.400599999,2344,87.73944404919314,23.233392895707823,1,Cm_L
590980.4796000004,5645529.94625,2344,84.87192964367898,22.498965388346164,1,Cm_L
590967.908150001,5645618.5079499995,2344,75.46552305162811,22.920002159403694,1,Cm_L
590944.3365499997,5645709.426900001,2344,75.46559958712805,22.920002159403694,1,Cm_L
590912.1221,5645800.458,2344,68.47711619124766,22.920002159403694,1,Cm_L
590873.5989499999,5645886.672999999,2344,59.21581141125307,22.920002159403694,1,Cm_L
590837.9532999996,5645946.5068,2344,59.215428124872915,22.920002159403694,1,Cm_L
590789.8193999997,5646019.74085,2344,56.61133133286262,22.202971251090972,1,Cm_L
590738.3798,5646088.831499999,2344,52.926778022625285,22.202971251090972,1,Cm_L
