X,Y,Z,formation
473197.43482164515,7490043.688825691,336.,P__xmb_md_PTRC
473063.3378469524,7490273.409013928,336.,P__xmb_md_PTRC
472981.0229193481,7490430.554088122,336.,P__xmb_md_PTRC
472840.9428831977,7490681.265391907,328.,P__xmb_md_PTRC
472655.04781510925,7490994.335351692,328.,P__xmb_md_PTRC
472484.3487472466,7491289.543119331,328.,P__xmb_md_PTRC
472385.878711322,7491468.253069269,328.,P__xmb_md_PTRC
472320.8809597138,7491578.633820032,328.,P__xmb_md_PTRC
472288.6160326778,7491627.673804787,330.,P__xmb_md_PTRC
472220.760144463,7491720.194974003,330.,P__xmb_md_PTRC
472129.4971939774,7491835.018386081,330.,P__xmb_md_PTRC
471979.23713342746,7491996.538458133,330.,P__xmb_md_PTRC
471813.41795473994,7492166.848483054,330.,P__xmb_md_PTRC
471698.6079616971,7492270.353432228,330.,P__xmb_md_PTRC
471601.1245130631,7492355.118115818,330.,P__xmb_md_PTRC
471553.0595592943,7492393.228082946,330.,P__xmb_md_PTRC
471469.9805531912,7492444.398329918,330.,P__xmb_md_PTRC
471389.35049867997,7492489.853218528,330.,P__xmb_md_PTRC
471302.16586029524,7492528.898386035,330.,P__xmb_md_PTRC
471204.4732428887,7492566.729102828,330.,P__xmb_md_PTRC
471071.1731721101,7492605.814015752,330.,P__xmb_md_PTRC
470924.5681247931,7492643.738645207,330.,P__xmb_md_PTRC
470823.20315064833,7492660.71370601,330.,P__xmb_md_PTRC
470709.6621028434,7492685.628164618,328.,P__xmb_md_PTRC
470622.66211037687,7492709.983138766,328.,P__xmb_md_PTRC
470507.23965947423,7492733.273441061,328.,P__xmb_md_PTRC
470405.8146148211,7492750.353437218,328.,P__xmb_md_PTRC
469994.50401848025,7492834.082231162,328.,P__xmb_md_PTRC
469576.07304444705,7492921.02175144,328.,P__xmb_md_PTRC
469439.00801247574,7492954.131764022,328.,P__xmb_md_PTRC
469266.593784861,7492991.096369125,328.,P__xmb_md_PTRC
469108.8137087443,7493017.466335995,334.,P__xmb_md_PTRC
468874.789062787,7493064.825317835,334.,P__xmb_md_PTRC
468642.9941757493,7493117.295358034,334.,P__xmb_md_PTRC
468425.0512197569,7493158.801826628,334.,P__xmb_md_PTRC
468268.1511458474,7493184.521798594,334.,P__xmb_md_PTRC
467583.65263525007,7493334.468525157,335.,P__xmb_md_PTRC
466903.9082829822,7493483.207429278,335.,P__xmb_md_PTRC
466767.67833598505,7493503.472399834,335.,P__xmb_md_PTRC
466498.1322741522,7493572.402120265,335.,P__xmb_md_PTRC
466098.79222486337,7493703.707102234,333.,P__xmb_md_PTRC
465767.9025027764,7493806.625203608,330.,P__xmb_md_PTRC
465615.287547847,7493846.990314946,330.,P__xmb_md_PTRC
465491.740205554,7493884.937446833,330.,P__xmb_md_PTRC
465414.07515817904,7493912.04741295,330.,P__xmb_md_PTRC
465261.880531333,7493951.967142439,330.,P__xmb_md_PTRC
465109.58642924967,7493994.004884136,330.,P__xmb_md_PTRC
465038.5213855231,7494029.230000902,330.,P__xmb_md_PTRC
464932.78515235364,7494076.381359641,330.,P__xmb_md_PTRC
464809.550183456,7494124.261357612,330.,P__xmb_md_PTRC
464643.8708918314,7494194.05442237,330.,P__xmb_md_PTRC
464491.360975814,7494262.334396266,336.,P__xmb_md_PTRC
464278.37984661385,7494365.977878195,336.,P__xmb_md_PTRC
464088.6598140186,7494461.272891118,336.,P__xmb_md_PTRC
463930.3652297923,7494528.087731304,336.,P__xmb_md_PTRC
463799.48881410016,7494581.695697831,336.,P__xmb_md_PTRC
463751.9388090499,7494608.585720954,336.,P__xmb_md_PTRC
463633.85914303816,7494668.400094688,336.,P__xmb_md_PTRC
463433.0041086557,7494764.550049062,336.,P__xmb_md_PTRC
463111.04969898233,7494936.0245536035,336.,P__xmb_md_PTRC
462775.8147087046,7495125.404572723,335.,P__xmb_md_PTRC
462469.1273002784,7495303.849079172,337.,P__mgnu_PTRO
462253.5072653844,7495432.144115662,337.,P__mgnu_PTRO
462119.57537772984,7495518.840498664,337.,P__mgnu_PTRO
462018.6651520832,7495585.647409656,337.,P__mgnu_PTRO
461965.48521457537,7495616.167469195,337.,P__mgnu_PTRO
461790.72286002984,7495695.162924061,337.,P__mgnu_PTRO
461458.7278497862,7495832.322852245,337.,P__mgnu_PTRO
460940.31415857223,7496103.2004454965,340.,P__xg_mn_PTRT
460409.34400123765,7496416.975521971,340.,P__xg_mn_PTRT
460090.49050262297,7496600.023446418,340.,P__xg_mn_PTRT
459957.2007079531,7496672.063425032,340.,P__xg_mn_PTRT
459865.6475428968,7496715.757931356,340.,P__xg_mn_PTRT
459776.9077872648,7496760.473769333,337.,P__xg_mn_PTRT
459662.652813839,7496834.98388012,337.,P__xg_mn_PTRT
459455.371514016,7496982.147060044,337.,P__xg_mn_PTRT
459166.38654126175,7497200.537069179,337.,P__xg_mn_PTRT
458888.0389284882,7497395.612495363,337.,P__xg_mn_PTRT
458712.4288952274,7497502.812601193,337.,P__xg_mn_PTRT
458629.0552565196,7497571.275192376,337.,P__mgnu_PTRO
458615.0252493238,7497600.615052769,337.,P__mgnu_PTRO
458544.428271444,7497690.03467642,337.,P__mgnu_PTRO
458458.8729047842,7497804.794984528,337.,P__mgnu_PTRO
458375.50797857816,7497952.46005513,337.,P__mgnu_PTRO
458298.45477152785,7498104.063612331,337.,P__mgnu_PTRO
458273.6197631052,7498185.253486821,337.,P__mgnu_PTRO
458234.31271695136,7498293.992086929,340.,P__mgnu_PTRO
458193.3876968912,7498394.732071293,336.,P__mgnu_PTRO
458125.82700285985,7498525.701558594,336.,P__mgnu_PTRO
458061.4919661548,7498639.7616193,336.,P__mgnu_PTRO
457951.86721851147,7498810.285503037,336.,P__mgnu_PTRO
457812.84511969826,7499038.978815835,336.,P__mgnu_PTRO
457603.640133533,7499440.328839874,336.,P__mgnu_PTRO
457385.80155405385,7499849.009935749,336.,P__mgnu_PTRO
457259.36160302575,7500068.474857398,334.,P__mgnu_PTRO
457156.1130236922,7500253.080602935,334.,P__mgnu_PTRO
457110.6529608612,7500340.960721751,334.,P__mgnu_PTRO
456982.19217776455,7500560.269366231,334.,P__mgnu_PTRO
456844.1572576539,7500790.804184694,334.,P__mgnu_PTRO
456662.84966941364,7501132.231622877,338.,P__mgnu_PTRO
456464.94531416433,7501504.274293816,332.,P__mgnu_PTRO
456242.6854330554,7501890.124302455,332.,P__mgnu_PTRO
455987.48266252317,7502368.9301196085,332.,P__mgnu_PTRO
455794.5425567173,7502793.1801424585,332.,P__mgnu_PTRO
455623.2344108693,7503155.613506283,329.,P__mgnu_PTRO
455530.4844277515,7503335.783459688,329.,P__mgnu_PTRO
455415.2986032825,7503536.599373398,329.,P__mgnu_PTRO
455317.4786120969,7503697.914319162,329.,P__mgnu_PTRO
455192.1374372819,7503930.702248811,329.,P__mgnu_PTRO
455057.09916613466,7504180.111041737,336.,P__mgnu_PTRO
454909.399250122,7504427.001036302,336.,P__mgnu_PTRO
454674.9003669915,7504833.697796484,329.,P__mgnu_PTRO
454384.2502705304,7505356.317802119,329.,P__mgnu_PTRO
454194.72145227314,7505700.895140087,329.,P__mgnu_PTRO
454169.6964934299,7505752.175165739,329.,P__mgnu_PTRO
454118.4088351036,7505875.335100431,329.,P__mgnu_PTRO
454066.9938684727,7506003.235099883,329.,P__mgnu_PTRO
453990.50588337274,7506155.149953413,322.,P__mgnu_PTRO
453918.5635859333,7506296.326329033,322.,P__mgnu_PTRO
453892.1386312908,7506365.571277825,322.,P__mgnu_PTRO
453851.9279685276,7506464.265089645,322.,P__mgnu_PTRO
453804.01289744355,7506573.090074388,322.,P__mgnu_PTRO
453712.5758255975,7506758.412615222,322.,P__mgnu_PTRO
453607.85586217366,7506958.95774959,322.,P__mgnu_PTRO
453530.31400997395,7507115.477647009,325.,P__mgnu_PTRO
453485.8689945362,7507210.607539376,325.,P__mgnu_PTRO
453392.50903183426,7507351.061703838,325.,P__mgnu_PTRO
453303.2935784964,7507481.220905529,325.,P__mgnu_PTRO
453283.198596059,7507518.730834367,325.,P__mgnu_PTRO
453240.6953125307,7507589.444809289,325.,P__mgnu_PTRO
453174.0953319274,7507692.109885273,325.,P__mgnu_PTRO
453095.7749734352,7507819.707874721,323.,P__mgnu_PTRO
453032.05496193824,7507929.357910967,323.,P__mgnu_PTRO
452912.3038531224,7508107.643809206,323.,P__mgnu_PTRO
452794.1888022371,7508276.123682124,323.,P__mgnu_PTRO
452723.28867130144,7508370.166848435,323.,P__mgnu_PTRO
452633.1240626445,7508479.251217955,323.,P__mgnu_PTRO
452418.5591096886,7508722.976166885,323.,P__mgnu_PTRO
452226.48544451955,7508940.032935122,323.,P__mgnu_PTRO
452175.22546287766,7508995.452932923,323.,P__mgnu_PTRO
452035.60169394186,7509134.00721848,323.,P__mgnu_PTRO
451853.8316651315,7509309.842086213,319.9878,P__mgnu_PTRO
451650.23833499954,7509494.27293826,319.9878,P__mgnu_PTRO
451486.39332506526,7509637.112989748,319.9878,P__mgnu_PTRO
451315.640555512,7509779.366026584,319.9878,P__mgnu_PTRO
451130.9273803468,7509926.732827223,319.9878,P__mgnu_PTRO
450896.53234434663,7510095.677797557,319.9878,P__mgnu_PTRO
450661.24220802955,7510268.220583335,319.9878,P__mgnu_PTRO
450542.2022677263,7510361.390610872,319.9878,P__mgnu_PTRO
450339.7519434479,7510504.515119774,321.01636,P__mgnu_PTRO
450120.85693068925,7510650.260079441,321.01636,P__mgnu_PTRO
449883.77962520474,7510816.48185527,321.01636,P__mgnu_PTRO
449697.07469360146,7510951.251929407,323.05954,P__mgnu_PTRO
449486.9343172781,7511090.568338158,323.05954,P__mgnu_PTRO
449252.9425387142,7511249.192405489,323.05954,P__mgnu_PTRO
448949.4375286312,7511478.792496077,323.05954,P__mgnu_PTRO
448568.31841346924,7511763.524787979,323.94177,P__mgnu_PTRO
448222.363367111,7512016.27970279,323.94177,P__mgnu_PTRO
447864.99329538184,7512294.0614283765,323.94177,P__mgnu_PTRO
447615.78327430564,7512503.921528121,318.1338,P__mgnu_PTRO
447285.2039130592,7512787.2739603985,323.9711,P__mgnu_PTRO
446996.6440002961,7513036.483897777,323.9711,P__mgnu_PTRO
446658.18776375125,7513364.17629191,323.9711,P__mgnu_PTRO
446290.0567493812,7513736.850966385,323.9711,P__mgnu_PTRO
445852.67173518066,7514211.301011148,320.6707,P__mgnu_PTRO
445259.4737650193,7514877.166371689,324.07538,P__mgnu_PTRO
444651.5838062258,7515592.551291785,325.09885,P__mgnu_PTRO
444064.5313623735,7516270.776869301,321.7401,P__mgnu_PTRO
443693.8664164061,7516685.9219354475,321.7401,P__mgnu_PTRO
443130.50832596497,7517302.6506443145,323.838,P__mgnu_PTRO
442611.57823139935,7517866.060623397,326.36688,P__mgnu_PTRO
441781.2467878422,7518786.8371326,326.15213,P__mgnu_PTRO
440747.84945154836,7519930.333296489,328.81625,P__mgnu_PTRO
439213.24217068165,7521607.724197626,332.1435,P__mgnu_PTRO
437591.6155240192,7523362.397739523,332.1583,P__mgnu_PTRO
436606.58342496515,7524394.492467048,332.1583,P__mgnu_PTRO
435529.1725932458,7525492.068918416,334.6959,P__mgnu_PTRO
434718.33464404644,7526289.456399432,367.05408,P__mgnu_PTRO
434316.39102982084,7526748.392905187,357.27747,P__THc_stq
434220.4682192236,7526921.937018458,357.27747,P__THc_stq
434047.0276917934,7527223.4068560125,357.27747,P__THc_stq
433855.73273456853,7527557.233876813,357.27747,P__THc_stq
433671.018171732,7527891.714092451,357.27747,P__THc_stq
433441.3883388087,7528264.0775885405,334.09344,P__THc_stq
433235.6545122505,7528527.6739607975,406.6369,P__THc_stq
432996.9554528922,7528797.180973433,406.6369,P__THc_stq
432804.0800687496,7528983.627265755,406.6369,P__THc_stq
432557.655349526,7529186.398988245,406.6369,P__THc_stq
432345.4923657772,7529347.128643413,406.6369,P__THc_stq
432110.4301549633,7529507.683226107,406.6369,P__THc_stq
431865.65657050145,7529680.335653196,328.3374,P__THc_stq
431608.4893934869,7529898.927780014,333.9805,P__THc_stq
431214.7477181019,7530251.410658908,333.9805,P__THc_stq
430745.2164923044,7530694.995684324,333.9805,P__THc_stq
430312.09659984004,7531093.295918165,333.9805,P__THc_stq
430059.5185088324,7531313.7651450625,336.02887,P__THc_stq
429784.49653901113,7531611.926554789,336.02887,P__THc_stq
429567.7115817155,7531873.671779118,336.02887,P__THc_stq
429369.25033562066,7532101.801892864,336.02887,P__THc_stq
429148.0840630824,7532341.704477625,336.02887,P__THc_stq
428816.94818294264,7532663.11660129,336.02887,P__THc_stq
428456.55773827294,7532995.004666089,397.80313,P__THc_stq
428216.85550181946,7533182.771383756,397.80313,P__THc_stq
428030.457216492,7533350.5266289115,397.80313,P__THc_stq
427960.9620561343,7533440.872595494,397.80313,P__THc_stq
427899.07798972033,7533530.493700221,397.80313,P__THc_stq
427856.7881611675,7533596.89392279,397.80313,P__THc_stq
427720.32662867656,7533876.6001825975,397.80313,P__THc_stq
427587.40672965883,7534151.451431093,397.80313,P__THc_stq
427560.46662091586,7534197.901555851,397.80313,P__THc_stq
427494.51870316267,7534287.883214668,368.0264,P__THc_stq
427382.29377892375,7534421.698164373,368.0264,P__THc_stq
427269.6310380101,7534565.5683480315,368.0264,P__THc_stq
427194.4861129709,7534671.018260394,368.0264,P__THc_stq
427131.2510204963,7534855.868136767,368.0264,P__THc_stq
427090.7809947177,7535031.978192728,368.0264,P__THc_stq
427077.0151613196,7535139.100580623,368.0264,P__THc_stq
427071.5089785669,7535281.412876335,368.0264,P__THc_stq
427071.8540245706,7535635.152862304,368.0264,P__THc_stq
427058.2144810164,7535971.82302794,343.40298,P__THc_stq
427023.0344206607,7536109.133067416,343.40298,P__THc_stq
426963.02233935776,7536279.416591175,418.13855,P__THc_stq
426897.73234413686,7536427.21155033,418.13855,P__THc_stq
426782.32776674605,7536658.399169875,418.13855,P__THc_stq
426670.5477649962,7536873.8390794685,418.13855,P__THc_stq
426550.53739481384,7537066.562833352,418.13855,P__THc_stq
426416.5598666935,7537262.309701839,418.13855,P__THc_stq
426234.8848736256,7537492.5447176015,360.12405,P__THc_stq
425976.0675702722,7537808.146300581,360.12405,P__THc_stq
425692.0225040615,7538137.106335819,360.12405,P__THc_stq
425383.2986181099,7538501.73282146,417.87973,P__THc_stq
425152.91867038,7538780.34774317,417.87973,P__THc_stq
424828.17059110454,7539197.722866305,362.9666,P__THc_stq
424537.58417124755,7539579.934185739,362.9666,P__THc_stq
424261.9585711675,7539858.183379486,362.9666,P__THc_stq
423996.31250567315,7540094.962715559,362.9666,P__THc_stq
423756.15454806754,7540268.570831218,424.0463,P__THc_stq
423096.84290255926,7540681.497589872,429.,P__THc_stq
421927.88153589587,7541367.249699818,407.,P__THc_stq
421073.54123446194,7541877.773759185,407.,P__THc_stq
420818.9158758424,7542042.701555203,407.,P__THc_stq
420722.15823956695,7542105.37411769,435.,P__THc_stq
481846.8188123617,7477657.404663304,347.99716,P__xg_mn_PTRT
481777.35384065105,7477753.479643137,347.99716,P__xg_mn_PTRT
481701.8082714393,7477853.869629901,347.99716,P__xg_mn_PTRT
481652.47830289847,7477911.924630649,349.08322,P__xg_mn_PTRT
481495.8378032862,7478079.398691173,345.9754,P__xg_mn_PTRT
481284.43275465025,7478300.098659512,345.9754,P__xg_mn_PTRT
481081.3948852369,7478519.894608743,345.9754,P__xg_mn_PTRT
480933.16993591725,7478684.429647949,345.9754,P__xg_mn_PTRT
480809.1518814636,7478813.958757737,345.9754,P__xg_mn_PTRT
480649.67680622154,7478986.20765557,345.9754,P__xg_mn_PTRT
480322.41676043015,7479366.232703505,345.9754,P__xg_mn_PTRT
480004.10844932677,7479733.184387623,344.05988,P__xg_mn_PTRT
479863.02845135506,7479890.3193889735,344.05988,P__xg_mn_PTRT
479599.4452064982,7480205.507203505,344.05988,P__xg_mn_PTRT
479300.9452077254,7480574.007142122,344.05988,P__xg_mn_PTRT
478920.2202670004,7481113.433416638,344.05988,P__xg_mn_PTRT
478593.2203280667,7481603.933420353,341.0609,P__xg_mn_PTRT
478359.86468158074,7481914.1292515565,342.98373,P__xg_mn_PTRT
478173.52968128794,7482152.222961579,342.98373,P__xg_mn_PTRT
478079.6197850244,7482284.947880569,342.98373,P__xg_mn_PTRT
477941.0175118245,7482471.801878118,342.98373,P__xg_mn_PTRT
477782.7123752471,7482672.976963662,342.98373,P__xg_mn_PTRT
477502.98907313327,7483013.416706795,340.88644,P__xg_mn_PTRT
477195.2590848146,7483379.431747738,340.88644,P__xg_mn_PTRT
476957.7988788221,7483669.794357315,343.20544,P__xg_mn_PTRT
476814.72890652483,7483849.874322915,343.20544,P__xg_mn_PTRT
476698.6930053914,7483985.812343677,343.20544,P__xg_mn_PTRT
476569.47266356315,7484142.687922976,343.20544,P__xg_mn_PTRT
476358.38767054357,7484430.02809041,342.33005,P__xg_mn_PTRT
476151.9667247238,7484713.6478228355,342.33005,P__xg_mn_PTRT
476057.9116940583,7484848.257779204,342.33005,P__xg_mn_PTRT
475978.33581358835,7484966.989402909,342.33005,P__xg_mn_PTRT
475939.4808052336,7485030.699483795,342.33005,P__xg_mn_PTRT
475843.5786972975,7485165.847973826,342.33005,P__xg_mn_PTRT
475743.42364917224,7485302.487912487,342.33005,P__xg_mn_PTRT
475522.35868258774,7485652.513921077,342.33005,P__xg_mn_PTRT
475311.69585782924,7485993.882714553,340.0852,P__xg_mn_PTRT
475263.5909217592,7486087.467772765,340.0852,P__xg_mn_PTRT
475176.22802384914,7486244.580867891,340.0852,P__xg_mn_PTRT
475054.40301689296,7486449.520800511,340.0852,P__xg_mn_PTRT
474943.6324071389,7486650.075809908,340.0852,P__xg_mn_PTRT
474880.50741741265,7486780.010878539,340.0852,P__xg_mn_PTRT
474673.6568563185,7487171.482405724,340.0852,P__xg_mn_PTRT
474446.766778318,7487595.637415779,338.1122,P__xg_mn_PTRT
474332.9882863831,7487829.35771709,338.1122,P__xg_mn_PTRT
474242.04984273616,7488022.019023409,338.1122,P__xg_mn_PTRT
474130.5248864698,7488238.513889471,338.1122,P__xg_mn_PTRT
474017.7727850224,7488451.696719233,338.1122,P__xg_mn_PTRT
473959.2828170144,7488551.046728344,338.1122,P__xg_mn_PTRT
473886.0066269282,7488705.996507128,338.1122,P__xg_mn_PTRT
473821.81655411544,7488866.021492728,342.,P__xg_mn_PTRT
473607.044144717,7489298.457361814,336.,P__xg_mn_PTRT
473370.91416511347,7489758.462343365,336.,P__xg_mn_PTRT
473206.0351440016,7490048.791222712,336.,P__xg_mn_PTRT
473072.19614281633,7490278.049121081,336.,P__xg_mn_PTRT
472989.88121521205,7490435.194195275,336.,P__xg_mn_PTRT
472849.5413127248,7490686.370978029,328.,P__xg_mn_PTRT
472663.6462446364,7490999.440937814,328.,P__xg_mn_PTRT
472493.1071876834,7491294.369061842,328.,P__xg_mn_PTRT
472394.63715175877,7491473.079011779,328.,P__xg_mn_PTRT
472329.2349913697,7491584.130196574,328.,P__xg_mn_PTRT
472296.97006433376,7491633.170181329,330.,P__xg_mn_PTRT
472228.78995859966,7491726.155014684,330.,P__xg_mn_PTRT
472136.8188617306,7491841.8296401,330.,P__xg_mn_PTRT
471986.5588011806,7492003.349712152,330.,P__xg_mn_PTRT
471820.11388855387,7492174.275761854,330.,P__xg_mn_PTRT
471705.303895511,7492277.780711028,330.,P__xg_mn_PTRT
471607.33740797115,7492362.953926999,330.,P__xg_mn_PTRT
471559.27245420235,7492401.063894127,330.,P__xg_mn_PTRT
471474.8914100724,7492453.109442632,330.,P__xg_mn_PTRT
471394.26135556115,7492498.564331242,330.,P__xg_mn_PTRT
471306.05413589993,7492538.111491527,330.,P__xg_mn_PTRT
471207.28688875353,7492576.325112255,330.,P__xg_mn_PTRT
471073.98681797495,7492615.410025179,330.,P__xg_mn_PTRT
470926.21977273026,7492653.601305045,330.,P__xg_mn_PTRT
470824.85479858547,7492670.576365848,330.,P__xg_mn_PTRT
470712.35788645677,7492695.25794918,328.,P__xg_mn_PTRT
470625.35789399024,7492719.612923328,328.,P__xg_mn_PTRT
470508.9002794747,7492743.1345942,328.,P__xg_mn_PTRT
470407.47523482156,7492760.214590357,328.,P__xg_mn_PTRT
469996.5160002885,7492843.877736723,328.,P__xg_mn_PTRT
469578.42114852037,7492930.7421633275,328.,P__xg_mn_PTRT
469441.35611654905,7492963.852175909,328.,P__xg_mn_PTRT
469268.24223211646,7493000.959564431,328.,P__xg_mn_PTRT
469110.4621559998,7493027.329531301,334.,P__xg_mn_PTRT
468876.99684617197,7493074.57855794,334.,P__xg_mn_PTRT
468645.20195913425,7493127.048598139,334.,P__xg_mn_PTRT
468426.66888724134,7493168.670116849,334.,P__xg_mn_PTRT
468269.76881333184,7493194.390088815,334.,P__xg_mn_PTRT
467585.8172849062,7493344.231429021,335.,P__xg_mn_PTRT
466905.3796489161,7493493.098591105,335.,P__xg_mn_PTRT
466769.14970191894,7493513.363561661,335.,P__xg_mn_PTRT
466501.2558091252,7493581.901779694,335.,P__xg_mn_PTRT
466101.9157598364,7493713.206761662,333.,P__xg_mn_PTRT
465770.4594768616,7493816.292772254,330.,P__xg_mn_PTRT
465617.8445219322,7493856.657883592,330.,P__xg_mn_PTRT
465495.0358244818,7493894.378786562,330.,P__xg_mn_PTRT
465417.37077710684,7493921.488752679,330.,P__xg_mn_PTRT
465264.3294165949,7493961.662654853,330.,P__xg_mn_PTRT
465114.0275327793,7494002.964605083,330.,P__xg_mn_PTRT
465042.96248905273,7494038.189721849,330.,P__xg_mn_PTRT
464936.4066771414,7494085.702548311,330.,P__xg_mn_PTRT
464813.1717082437,7494133.582546282,330.,P__xg_mn_PTRT
464647.9571379702,7494203.181447762,330.,P__xg_mn_PTRT
