X,Y,Z,formation
490906.28005984647,7473666.690034419,347.1305,Fault_203
490802.6600643895,7473769.260134995,347.1305,Fault_203
490416.44990140543,7474050.839944548,347.1305,Fault_203
489516.390088466,7474614.720112005,347.1305,Fault_203
489130.13996660226,7474843.589917362,349.966,Fault_203
488662.019987378,7475088.469973704,347.075,Fault_203
488205.8300075058,7475309.929894442,347.075,Fault_203
487808.27999122906,7475468.569865996,352.8476,Fault_203
487596.65999186394,7475565.549964171,352.8476,Fault_203
487450.76995945396,7475622.299950261,352.8476,Fault_203
487033.49994437065,7475807.15000773,352.8476,Fault_203
486829.65994789015,7475914.259983908,352.8476,Fault_203
486702.66005020426,7475971.260061741,352.8476,Fault_203
486447.92994674714,7476068.0300694,352.8476,Fault_203
486279.659942084,7476131.260117238,357.10864,Fault_203
485934.6599059163,7476308.26001423,357.10864,Fault_203
485387.6599729653,7476542.260010954,349.9439,Fault_203
485137.1100074604,7476637.649935879,349.9439,Fault_203
485061.9401230142,7476673.719910203,349.9439,Fault_203
484856.49005247146,7476740.139961537,349.9439,Fault_203
484677.5200593155,7476810.439945731,351.03995,Fault_203
484568.65993196575,7476842.259917629,351.03995,Fault_203
484205.4299814022,7476967.409940338,351.03995,Fault_203
483913.76988724567,7477055.080099905,351.03995,Fault_203
483697.86995546496,7477132.289994316,351.03995,Fault_203
483206.65995429305,7477270.259984461,347.99716,Fault_203
482893.04000086733,7477336.780085311,347.99716,Fault_203
482500.80990856607,7477453.450062761,347.99716,Fault_203
482091.67989822634,7477559.280033382,347.99716,Fault_203
481856.6599622179,7477635.26006732,347.99716,Fault_203
