X,Y,l,m,n,dip,dip_dir
601973.0,5635018.0,-0.7326307630949326,-0.30274727008172264,0.609586954769376,52.440356905224796,247.54796689046816
601973.0,5635518.0,-0.7627269534187727,-0.3403373112254071,0.5499255487030746,56.638094550427645,245.95303605291156
601973.0,5636018.0,-0.7831961978290437,-0.37239388778162685,0.49792219075776745,60.13737180616667,244.5698612647492
601973.0,5636518.0,-0.7946541791417454,-0.3973233525532344,0.45897591340768307,62.678955211224576,243.43516437906908
601973.0,5637018.0,-0.7983925876528812,-0.414471268691996,0.43678695425777514,64.10094482923583,242.56472235757872
601973.0,5637518.0,-0.7956751243314774,-0.42358980803305535,0.432981259468129,64.34309231499611,241.97071293248928
601973.0,5638018.0,-0.7873836163009643,-0.4245704833816549,0.44695295660939927,63.45164377697551,241.66570754781083
601973.0,5638518.0,-0.7740671636825119,-0.41755991237628814,0.47588207119497383,61.58320285716703,241.65596633077917
601973.0,5639018.0,-0.7562894986102043,-0.40330858660490465,0.5151391833889941,58.993241349228626,241.93021525246263
602473.0,5607518.0,-0.8383302078555044,-0.5055844093099692,0.20392858470463712,78.23321339086348,238.90644980616503
602473.0,5608018.0,-0.802950286960011,-0.519160277975814,0.2928198122445124,72.97315028510978,237.1146688747457
602473.0,5608518.0,-0.74606860539813,-0.5294971874078762,0.40375037407591075,66.18715717272892,234.6360495970166
602473.0,5609018.0,-0.6689482792240987,-0.5255434999147955,0.5256540967408364,58.28771283182222,231.84588317775422
602473.0,5609518.0,-0.5788062002382787,-0.49666351268918235,0.6467679164344564,49.70164245282934,229.3676816266876
602473.0,5610018.0,-0.4774794647406526,-0.43568143964833267,0.7630170665830065,40.2690973647653,227.62076484785996
602473.0,5610518.0,-0.35516892408244966,-0.3386464291380146,0.8713057049039601,29.389272844562733,226.36418188241566
602473.0,5611018.0,-0.20158904067433006,-0.20946131290016906,0.9568112755805821,16.90045498198876,223.90282823933433
602473.0,5611518.0,-0.03134477346422014,-0.07059708171537016,0.997012315485496,4.430096489692545,203.940996779103
602473.0,5612018.0,0.11273643145136468,0.041830183925106935,0.9927440419042581,6.906340162347448,69.64292690065827
602473.0,5612518.0,0.20056197150957814,0.10824034536894911,0.9736831739424286,13.17381170811106,61.644916263366895
602473.0,5613018.0,0.23574580652470412,0.13522928461057565,0.9623600964762249,15.770069728789224,60.16041369238047
602473.0,5613518.0,0.2378990767697465,0.13861900096058571,0.9613473887439398,15.982177667188935,59.77150619408326
602473.0,5614018.0,0.22564133591680186,0.13094205645082918,0.9653704808922371,15.122450730868138,59.87295271007514
602473.0,5614518.0,0.21172001567900306,0.12027191069982608,0.9699016973165351,14.093017393284,60.4003678325023
602473.0,5615018.0,0.20377495799281084,0.11247882599552987,0.9725349763364275,13.459429580697261,61.1023693419171
602473.0,5615518.0,0.2050392968239527,0.11144199588968805,0.9723885891504804,13.495417261938186,61.47524292384651
602473.0,5616018.0,0.2141804021688977,0.11801079430859522,0.9696392152514377,14.15464845849013,61.145770794339455
602473.0,5616518.0,0.22538968066513498,0.12916321506053077,0.9656688644276026,15.056779658976552,60.18443442979549
602473.0,5617018.0,0.23054602926838869,0.13835403045769334,0.9631753166712126,15.597283294414936,59.03141710298041
602473.0,5617518.0,0.2239890832387556,0.13816750124921567,0.9647479630392644,15.258571562687294,58.33166982673754
602473.0,5618018.0,0.20583314369104827,0.12391137495278369,0.9707104038360622,13.901449502610575,58.952095585496636
602473.0,5618518.0,0.1810468587779771,0.0958007620061351,0.9787973482420512,11.819607918964707,62.114490224608176
602473.0,5619018.0,0.15685479528098048,0.05895058538926545,0.9858607415246966,9.646371770975634,69.40232242448906
602473.0,5619518.0,0.14027334366229985,0.020387886759938616,0.9899028857071093,8.148963479127715,81.73031067137987
602473.0,5620018.0,0.13582417967044705,-0.015299055668042898,0.9906148247994859,7.855956484915438,96.42663281362252
602473.0,5620518.0,0.14425857762151165,-0.047118205877487704,0.9884175926487271,8.728851838952124,108.08824175499103
602473.0,5621018.0,0.1625197819636527,-0.07468119526217164,0.9838750121558633,10.303212187027242,114.67975778177822
602473.0,5621518.0,0.1840829348640868,-0.09556129485717896,0.9782543186804972,11.970555341294684,117.43476846719733
602473.0,5622018.0,0.1992960291473388,-0.10756248384580093,0.9740181747970749,13.089325977947496,118.35627463171647
602473.0,5622518.0,0.19679165099556473,-0.11355691577367913,0.9738469453555879,13.132575997386482,119.98672248574303
602473.0,5623018.0,0.16804803981460797,-0.12118049423272226,0.9783021742447376,11.957328260377551,125.79560948739504
602473.0,5623518.0,0.11326189373173073,-0.13665127531229826,0.984123047379658,10.223450312896574,140.34673929185988
602473.0,5624018.0,0.04212751244036755,-0.1589897455864518,0.9863810285553661,9.466815369249318,165.1593791907619
602473.0,5624518.0,-0.03305540602236372,-0.17926331712714924,0.9832456474682548,10.502911022362568,190.4477430213044
602473.0,5625018.0,-0.10587442539058799,-0.18582442886846484,0.9768622664858756,12.349204857908148,209.67255044788305
602473.0,5625518.0,-0.17861717120323464,-0.17222180060941203,0.9687288359216971,14.36639954212481,226.04431717784075
602473.0,5626018.0,-0.2575223530317365,-0.14191600438032756,0.9557939555101406,17.09981669488124,241.1416196959019
602473.0,5626518.0,-0.34310259266209564,-0.10718820445373209,0.9331619900823934,21.066798088709646,252.6507458298363
602473.0,5627018.0,-0.4236669815600596,-0.08316540153667391,0.90199213118687,25.57882779418054,258.8941081585483
602473.0,5627518.0,-0.48030521587561475,-0.0796559074369607,0.8734768663296546,29.134777382256267,260.5835256558968
602473.0,5628018.0,-0.5002476262019175,-0.09642399754293941,0.860496789754143,30.62759174606589,259.0898963978136
602473.0,5628518.0,-0.48555638369136644,-0.12520432648303426,0.8651929697394058,30.095252819063873,255.54083018684435
602473.0,5629018.0,-0.4516087839356044,-0.1550943540026997,0.8786326010504562,28.522147712428982,251.04617823220724
602473.0,5629518.0,-0.4188273098267022,-0.17731469779975617,0.8905858647471948,27.053041063222302,247.05414794424541
602473.0,5630018.0,-0.40277920961678276,-0.1875237165830477,0.8958815569143952,26.37811154291547,245.03451533559792
602473.0,5630518.0,-0.40919792868588695,-0.18584979702835636,0.8933179210693684,26.706817174329373,245.57336845825273
602473.0,5631018.0,-0.4354471549137003,-0.17596588012822675,0.8828486757696715,28.012069760438287,247.99617574422746
602473.0,5631518.0,-0.47457891089311055,-0.16365379319201945,0.8648654770016968,30.13265196534853,250.97375812395694
602473.0,5632018.0,-0.5191001498575033,-0.15493690409576136,0.8405531453555679,32.801423422705916,253.3811042507847
602473.0,5632518.0,-0.5637017996879434,-0.15443742744386815,0.8114119558110379,35.76588640616758,254.67862434842868
602473.0,5633018.0,-0.6063086464700995,-0.16456900866526686,0.7780146956211863,38.92083950316568,254.8142050810187
602473.0,5633518.0,-0.6469128901800069,-0.18545126920597596,0.7396698853332092,42.29669754431734,254.0039297419777
602473.0,5634018.0,-0.6854418469820455,-0.21518194449276817,0.6956049203176712,45.924558840004536,252.57127202407662
602473.0,5634518.0,-0.7206741627647802,-0.2504064113022496,0.6464714845234951,49.723907815520434,250.83963699047763
602473.0,5635018.0,-0.7506861824652017,-0.28719064508514813,0.594972090800399,53.48935745868002,249.06460663785936
602473.0,5635518.0,-0.7738927328444866,-0.32195473587360535,0.5453761876897903,56.949625269885516,247.41172011265462
602473.0,5636018.0,-0.7896946259831916,-0.3520898031626541,0.5024093631712595,59.84046938402369,245.97002783132768
602473.0,5636518.0,-0.7984405948805129,-0.3760703796447287,0.4701741017971132,61.9544015485875,244.77927901240002
602473.0,5637018.0,-0.8009855285875944,-0.39319179361462586,0.451466938354699,63.16215978970028,243.85427032102882
602473.0,5637518.0,-0.7982360118718634,-0.4032189978193533,0.4474748139822607,63.41821430293931,243.19994430816428
602473.0,5638018.0,-0.7909049188485415,-0.40617774046782285,0.4576997405391836,62.761224715888325,242.8167462769337
602473.0,5638518.0,-0.7795170169565789,-0.4023640481942309,0.4800587391099838,61.3107615722928,242.6985307960358
602973.0,5607518.0,-0.7368396890995321,-0.5328634059113551,0.4160815583611649,65.4125541528722,234.12651906488543
602973.0,5608018.0,-0.6673233429912317,-0.528442968879521,0.5248119515986696,58.34441520906091,231.62484531775146
602973.0,5608518.0,-0.583408926018532,-0.5104133873730202,0.6317532738595837,50.820405318838574,228.81793654212538
602973.0,5609018.0,-0.5000649067290501,-0.47598729822966757,0.7234439722480851,43.66044187661866,226.41310640170786
602973.0,5609518.0,-0.42534111686611514,-0.42419513596496067,0.7994644588265036,36.92100767288625,225.0772890256228
602973.0,5610018.0,-0.3531475306073469,-0.3531562182188289,0.8663529922377529,29.96243980196826,224.99929525579785
602973.0,5610518.0,-0.2712591375608148,-0.26369850944899575,0.9256789812911066,22.229036730642264,225.80971502030684
602973.0,5611018.0,-0.17140838877152353,-0.16387571765515577,0.9714751223895329,13.717890011621861,226.28702095562676
602973.0,5611518.0,-0.05823167965535794,-0.0681556450993408,0.9959738347595325,5.143150669427854,220.51033235742716
602973.0,5612018.0,0.04896716817339108,0.007783174560919489,0.9987700629448366,2.8419968758880287,80.96857054106044
602973.0,5612518.0,0.1305716913497863,0.05592265344387949,0.9898604397842414,8.166102683230847,66.8149949680884
602973.0,5613018.0,0.18152763284646545,0.08056497816325568,0.9800801001993219,11.455255430598285,66.06755684163755
602973.0,5613518.0,0.20849350984124393,0.09154129950886215,0.9737302741716045,13.161965426953856,66.29561144245395
602973.0,5614018.0,0.2201317194794714,0.09565574416445251,0.9707687699382156,13.887523434021332,66.51319008302255
602973.0,5614518.0,0.22363245317428346,0.09627156558875222,0.9699073726631542,14.091681899395766,66.70859881656008
602973.0,5615018.0,0.2249805027020117,0.09634280578178518,0.9695884885754592,14.166528848684194,66.81806642175559
602973.0,5615518.0,0.22819309737131463,0.09866735049523975,0.9686034607920494,14.395322407383745,66.61705200316896
602973.0,5616018.0,0.2338692619910749,0.10428580498561336,0.9666590087379586,14.836825163147694,65.967192238486
602973.0,5616518.0,0.23872341741295341,0.11122994552846735,0.9646963404079103,15.269806255037537,65.01747166321195
602973.0,5617018.0,0.23732518145206397,0.11471511398025816,0.9646331949882512,15.283537702677336,64.20241905676482
602973.0,5617518.0,0.22586536231281296,0.10933206850843707,0.9680037897151892,14.532881625761618,64.17029817653633
602973.0,5618018.0,0.20494856803981698,0.09194942214889668,0.9744441432041717,12.981118504854166,65.83678612630587
602973.0,5618518.0,0.17927389831856244,0.06326064067752375,0.9817631897370847,10.95908511932548,70.56351768980437
602973.0,5619018.0,0.1555890791173423,0.027328270803825563,0.9874437726140614,9.089137865739062,80.03796258706825
602973.0,5619518.0,0.14045398098967535,-0.01067550303846489,0.9900296525150284,8.097561923324776,94.34653014045267
602973.0,5620018.0,0.1382559960170061,-0.04706464806696182,0.9892776144579835,8.397928271139563,108.79943099141815
602973.0,5620518.0,0.14990249513960455,-0.08016778870446607,0.9854452636271367,9.787414173617321,118.13785180925896
602973.0,5621018.0,0.17229927128432934,-0.10858105661349457,0.9790419374365872,11.750994564613109,122.21866752969714
602973.0,5621518.0,0.19836445092347352,-0.12999029663020886,0.9714700548096267,13.719114336527483,123.23724411468868
602973.0,5622018.0,0.21752138278420932,-0.14322399128099855,0.9654902052083106,15.096134190526257,123.36236106424548
602973.0,5622518.0,0.21760659750808206,-0.15144999795760197,0.9642148447517275,15.374208712196804,124.83717290049276
602973.0,5623018.0,0.18975560836716493,-0.16104850678045599,0.9685330079852686,14.411550271950247,130.32177958313247
602973.0,5623518.0,0.13425932758599737,-0.17572771256196337,0.9752405877494517,12.776384234453971,142.61948169912569
602973.0,5624018.0,0.06116360476698177,-0.19172085153303073,0.9795417951978149,11.60952874309848,162.30605498605826
602973.0,5624518.0,-0.017025563750258,-0.19909881475568156,0.9798315121192361,11.526751630775166,184.88765120646815
602973.0,5625018.0,-0.09391829645840137,-0.18815873569037964,0.9776377876155103,12.139691998615831,206.52579976384766
602973.0,5625518.0,-0.1715791184865439,-0.15636503195558057,0.9726821592282398,13.423150813198049,227.6561790456086
602973.0,5626018.0,-0.2555547671729229,-0.11176136736811414,0.960313051946709,16.196022317236412,246.37887331648085
602973.0,5626518.0,-0.3458570276947613,-0.07017277654458086,0.9356594988702726,20.665045931504068,258.5306467809618
602973.0,5627018.0,-0.4318386301781226,-0.046644662086711856,0.9007439552862395,25.743970201045713,263.83514885761167
602973.0,5627518.0,-0.49754123580715626,-0.04698146463471815,0.8661671089646988,29.983757794779272,264.6057102974753
602973.0,5628018.0,-0.5326441107435974,-0.06651298702674714,0.8437216803229263,32.464767923688505,262.88213577728504
602973.0,5628518.0,-0.5382188472133508,-0.09535669669978569,0.837393320309421,33.13412425688108,259.9531139382714
602973.0,5629018.0,-0.5247029474207897,-0.12375474247999452,0.8422419965079195,32.62236829252693,256.7289374574882
602973.0,5629518.0,-0.5062683874437183,-0.14477426488393205,0.8501368902138373,31.7734385622852,254.04140527912227
602973.0,5630018.0,-0.49493611539793364,-0.15521705416722245,0.8549537459830518,31.24537478445619,252.58803893328718
602973.0,5630518.0,-0.4970653011583407,-0.1555595021107328,0.853655274503373,31.38850868104558,252.62218299274036
602973.0,5631018.0,-0.5132717767923963,-0.1492630296402724,0.8451465145943534,32.312362897460844,253.78519901608774
602973.0,5631518.0,-0.5403924758013676,-0.14150730068795744,0.8294285116568372,33.95992298465649,255.32599432979907
602973.0,5632018.0,-0.5738457645630194,-0.13752560601949682,0.8073337266471988,36.16375868549265,256.5229020662125
602973.0,5632518.0,-0.6095966603089965,-0.1411485405806498,0.7800442303049684,38.73537473462448,256.96323569164053
602973.0,5633018.0,-0.6451750467497592,-0.15411748215566734,0.7483294466646652,41.554124114208754,256.5651208364061
602973.0,5633518.0,-0.6794042683688298,-0.1761398296328773,0.7123093432906212,44.5768781722231,255.46570436190154
602973.0,5634018.0,-0.7114237502627884,-0.20531522711405276,0.6721026001118688,47.7704473669284,253.90198402526994
602973.0,5634518.0,-0.7400750677055085,-0.23872499030026548,0.6287282983664924,51.04363910804588,252.12192766883277
602973.0,5635018.0,-0.7640458149220047,-0.2731260941525836,0.584496475090418,54.23257375319233,250.32937878917187
602973.0,5635518.0,-0.7823638834953865,-0.3056101233118011,0.542687024288736,57.13325575504009,248.66318954921292
602973.0,5636018.0,-0.7947126241670548,-0.334022101290715,0.5068146415000744,59.54811343331997,247.20271583385897
602973.0,5636518.0,-0.8013839408663321,-0.35704536881584975,0.47989830581978604,61.32123958152635,245.98530838065017
602973.0,5637018.0,-0.8030067689846068,-0.37404007295592057,0.4639764571484548,62.355999792108605,245.02392440024323
602973.0,5637518.0,-0.800266284526261,-0.3848122526270981,0.4598841202722612,62.620369750956996,244.31918073419286
603473.0,5607518.0,-0.47692792789049465,-0.5145023159649408,0.7126198976065651,44.551520827926,222.8295760024737
603473.0,5608018.0,-0.3667672150795341,-0.4703184143081405,0.802672037077086,36.61397395931122,217.94808404549246
603473.0,5608518.0,-0.28831215610498406,-0.4191003705427017,0.8609477220209515,30.576839830004282,214.52529005211363
603473.0,5609018.0,-0.24668928052146719,-0.36660075221241034,0.8970776373052087,26.223444532921278,213.93700101817683
